"tournamentNumber","tourCode","seasonYear","eventId","courseNumber","holeNumber","roundNumber","parValue","distance","rank","number","name","location_x","location_y","location_z","tee.x","tee.y","tee.z","pin.x","pin.y","pin.z","centerOffFairway.x","centerOffFairway.y","centerOffFairway.z"
"464","R","2023",1,"552",5,1,5,548,17,1,"TURN IN FAIRWAY",10642,12712,117,9972.77,12988.18,136.62,11416.28,12295.46,123.67,10762.44,12642.04,117.48
"464","R","2023",1,"552",5,1,5,548,17,2,"FRONT OF BUNKER",11003,12293,111,9972.77,12988.18,136.62,11416.28,12295.46,123.67,10762.44,12642.04,117.48
"464","R","2023",1,"552",5,1,5,548,17,3,"BACK OF BUNKER",11055,12272,113,9972.77,12988.18,136.62,11416.28,12295.46,123.67,10762.44,12642.04,117.48
"464","R","2023",1,"552",5,1,5,548,17,4,"BACK OF BUNKER",11092,12262,112,9972.77,12988.18,136.62,11416.28,12295.46,123.67,10762.44,12642.04,117.48
"464","R","2023",1,"552",5,1,5,548,17,5,"BACK OF BUNKER",11131,12268,113,9972.77,12988.18,136.62,11416.28,12295.46,123.67,10762.44,12642.04,117.48
"464","R","2023",1,"552",5,2,5,522,18,1,"TURN IN FAIRWAY",10642,12712,117,9979.67,12954.91,135.86,11352.19,12274.13,121.45,10762.44,12642.04,117.48
"464","R","2023",1,"552",5,2,5,522,18,2,"FRONT OF BUNKER",11003,12293,111,9979.67,12954.91,135.86,11352.19,12274.13,121.45,10762.44,12642.04,117.48
"464","R","2023",1,"552",5,2,5,522,18,3,"BACK OF BUNKER",11055,12272,113,9979.67,12954.91,135.86,11352.19,12274.13,121.45,10762.44,12642.04,117.48
"464","R","2023",1,"552",5,2,5,522,18,4,"BACK OF BUNKER",11092,12262,112,9979.67,12954.91,135.86,11352.19,12274.13,121.45,10762.44,12642.04,117.48
"464","R","2023",1,"552",5,2,5,522,18,5,"BACK OF BUNKER",11131,12268,113,9979.67,12954.91,135.86,11352.19,12274.13,121.45,10762.44,12642.04,117.48
"464","R","2023",1,"552",5,3,5,529,17,1,"TURN IN FAIRWAY",10642,12712,117,9987.35,12952.34,136.05,11386.95,12301.14,123.25,10762.44,12642.04,117.48
"464","R","2023",1,"552",5,3,5,529,17,2,"FRONT OF BUNKER",11003,12293,111,9987.35,12952.34,136.05,11386.95,12301.14,123.25,10762.44,12642.04,117.48
"464","R","2023",1,"552",5,3,5,529,17,3,"BACK OF BUNKER",11055,12272,113,9987.35,12952.34,136.05,11386.95,12301.14,123.25,10762.44,12642.04,117.48
"464","R","2023",1,"552",5,3,5,529,17,4,"BACK OF BUNKER",11092,12262,112,9987.35,12952.34,136.05,11386.95,12301.14,123.25,10762.44,12642.04,117.48
"464","R","2023",1,"552",5,3,5,529,17,5,"BACK OF BUNKER",11131,12268,113,9987.35,12952.34,136.05,11386.95,12301.14,123.25,10762.44,12642.04,117.48
"464","R","2023",1,"552",5,4,5,535,15,1,"TURN IN FAIRWAY",10642,12712,117,9981.05,12985.05,136.71,11380.39,12258.67,122.22,10762.44,12642.04,117.48
"464","R","2023",1,"552",5,4,5,535,15,2,"FRONT OF BUNKER",11003,12293,111,9981.05,12985.05,136.71,11380.39,12258.67,122.22,10762.44,12642.04,117.48
"464","R","2023",1,"552",5,4,5,535,15,3,"BACK OF BUNKER",11055,12272,113,9981.05,12985.05,136.71,11380.39,12258.67,122.22,10762.44,12642.04,117.48
"464","R","2023",1,"552",5,4,5,535,15,4,"BACK OF BUNKER",11092,12262,112,9981.05,12985.05,136.71,11380.39,12258.67,122.22,10762.44,12642.04,117.48
"464","R","2023",1,"552",5,4,5,535,15,5,"BACK OF BUNKER",11131,12268,113,9981.05,12985.05,136.71,11380.39,12258.67,122.22,10762.44,12642.04,117.48
"464","R","2023",1,"552",6,1,4,418,13,1,"FRONT OF BUNKER",11305,11334,105,11480.8,12104.76,119.35,11066.98,10921.96,101.96,11219.75,11278.08,103.55
"464","R","2023",1,"552",6,1,4,418,13,2,"BACK OF BUNKER",11281,11304,107,11480.8,12104.76,119.35,11066.98,10921.96,101.96,11219.75,11278.08,103.55
"464","R","2023",1,"552",6,1,4,418,13,3,"FRONT OF BUNKER",11138,11047,100,11480.8,12104.76,119.35,11066.98,10921.96,101.96,11219.75,11278.08,103.55
"464","R","2023",1,"552",6,2,4,426,13,1,"FRONT OF BUNKER",11305,11334,105,11479.54,12099.35,119.35,11084.75,10885.61,102.09,11219.75,11278.08,103.55
"464","R","2023",1,"552",6,2,4,426,13,2,"BACK OF BUNKER",11281,11304,107,11479.54,12099.35,119.35,11084.75,10885.61,102.09,11219.75,11278.08,103.55
"464","R","2023",1,"552",6,2,4,426,13,3,"FRONT OF BUNKER",11138,11047,100,11479.54,12099.35,119.35,11084.75,10885.61,102.09,11219.75,11278.08,103.55
"464","R","2023",1,"552",6,3,4,412,10,1,"FRONT OF BUNKER",11305,11334,105,11483.71,12110.74,119.37,11111.02,10933.09,102.13,11219.75,11278.08,103.55
"464","R","2023",1,"552",6,3,4,412,10,2,"BACK OF BUNKER",11281,11304,107,11483.71,12110.74,119.37,11111.02,10933.09,102.13,11219.75,11278.08,103.55
"464","R","2023",1,"552",6,3,4,412,10,3,"FRONT OF BUNKER",11138,11047,100,11483.71,12110.74,119.37,11111.02,10933.09,102.13,11219.75,11278.08,103.55
"464","R","2023",1,"552",6,4,4,406,8,1,"FRONT OF BUNKER",11305,11334,105,11478.5,12095.73,119.34,11060.56,10954.72,101.86,11219.75,11278.08,103.55
"464","R","2023",1,"552",6,4,4,406,8,2,"BACK OF BUNKER",11281,11304,107,11478.5,12095.73,119.34,11060.56,10954.72,101.86,11219.75,11278.08,103.55
"464","R","2023",1,"552",6,4,4,406,8,3,"FRONT OF BUNKER",11138,11047,100,11478.5,12095.73,119.34,11060.56,10954.72,101.86,11219.75,11278.08,103.55
"464","R","2023",1,"552",7,1,3,222,3,1,"FRONT OF GREEN",11242,10604,100,10674.05,10719.53,95.8,11325.72,10578.1,103.02,0,0,0
"464","R","2023",1,"552",7,1,3,222,3,2,"BACK OF GREEN",11343,10561,103,10674.05,10719.53,95.8,11325.72,10578.1,103.02,0,0,0
"464","R","2023",1,"552",7,2,3,189,4,1,"FRONT OF GREEN",11242,10604,100,10749.52,10713.2,94.75,11290.08,10545.55,102.1,0,0,0
"464","R","2023",1,"552",7,2,3,189,4,2,"BACK OF GREEN",11343,10561,103,10749.52,10713.2,94.75,11290.08,10545.55,102.1,0,0,0
"464","R","2023",1,"552",7,3,3,200,2,1,"FRONT OF GREEN",11242,10604,100,10679.15,10717.68,95.72,11263.35,10587.45,101.42,0,0,0
"464","R","2023",1,"552",7,3,3,200,2,2,"BACK OF GREEN",11343,10561,103,10679.15,10717.68,95.72,11263.35,10587.45,101.42,0,0,0
"464","R","2023",1,"552",7,4,3,200,11,1,"FRONT OF GREEN",11242,10604,100,10743.28,10713.99,94.61,11322.23,10554.11,102.85,0,0,0
"464","R","2023",1,"552",7,4,3,200,11,2,"BACK OF GREEN",11343,10561,103,10743.28,10713.99,94.61,11322.23,10554.11,102.85,0,0,0
"464","R","2023",1,"552",8,1,4,335,11,1,"TREE",11893,9876,86,11502.69,10454.6,93.31,12227.91,9794.79,113.09,11980.21,9894.93,87.36
"464","R","2023",1,"552",8,1,4,335,11,2,"TURN IN FAIRWAY",12039,9888,90,11502.69,10454.6,93.31,12227.91,9794.79,113.09,11980.21,9894.93,87.36
"464","R","2023",1,"552",8,1,4,335,11,3,"FRONT OF GREEN",12208,9804,112,11502.69,10454.6,93.31,12227.91,9794.79,113.09,11980.21,9894.93,87.36
"464","R","2023",1,"552",8,2,4,365,2,1,"TREE",11893,9876,86,11464.66,10485.01,97.32,12256.68,9752.31,114.73,11980.21,9894.93,87.36
"464","R","2023",1,"552",8,2,4,365,2,2,"TURN IN FAIRWAY",12039,9888,90,11464.66,10485.01,97.32,12256.68,9752.31,114.73,11980.21,9894.93,87.36
"464","R","2023",1,"552",8,2,4,365,2,3,"FRONT OF GREEN",12208,9804,112,11464.66,10485.01,97.32,12256.68,9752.31,114.73,11980.21,9894.93,87.36
"464","R","2023",1,"552",8,3,4,337,16,1,"TREE",11893,9876,86,11505.78,10450.03,93.56,12237.61,9787.05,113.46,11980.21,9894.93,87.36
"464","R","2023",1,"552",8,3,4,337,16,2,"TURN IN FAIRWAY",12039,9888,90,11505.78,10450.03,93.56,12237.61,9787.05,113.46,11980.21,9894.93,87.36
"464","R","2023",1,"552",8,3,4,337,16,3,"FRONT OF GREEN",12208,9804,112,11505.78,10450.03,93.56,12237.61,9787.05,113.46,11980.21,9894.93,87.36
"464","R","2023",1,"552",8,4,4,354,12,1,"TREE",11893,9876,86,11467.6,10482.95,97.32,12239.88,9790.03,113.54,11980.21,9894.93,87.36
"464","R","2023",1,"552",8,4,4,354,12,2,"TURN IN FAIRWAY",12039,9888,90,11467.6,10482.95,97.32,12239.88,9790.03,113.54,11980.21,9894.93,87.36
"464","R","2023",1,"552",8,4,4,354,12,3,"FRONT OF GREEN",12208,9804,112,11467.6,10482.95,97.32,12239.88,9790.03,113.54,11980.21,9894.93,87.36
"464","R","2023",1,"552",9,1,5,570,13,1,"TREE",11677,9326,82,12364.55,9713.05,120.46,11276.94,8461.99,82.92,11664.34,9226.25,82.18
"464","R","2023",1,"552",9,1,5,570,13,2,"TREE",11597,9231,82,12364.55,9713.05,120.46,11276.94,8461.99,82.92,11664.34,9226.25,82.18
"464","R","2023",1,"552",9,1,5,570,13,3,"TREE",11541,9125,82,12364.55,9713.05,120.46,11276.94,8461.99,82.92,11664.34,9226.25,82.18
"464","R","2023",1,"552",9,1,5,570,13,4,"TREE",11324,8738,80,12364.55,9713.05,120.46,11276.94,8461.99,82.92,11664.34,9226.25,82.18
"464","R","2023",1,"552",9,2,5,564,15,1,"TREE",11677,9326,82,12368.82,9715.28,120.54,11256.75,8502.41,81.97,11664.34,9226.25,82.18
"464","R","2023",1,"552",9,2,5,564,15,2,"TREE",11597,9231,82,12368.82,9715.28,120.54,11256.75,8502.41,81.97,11664.34,9226.25,82.18
"464","R","2023",1,"552",9,2,5,564,15,3,"TREE",11541,9125,82,12368.82,9715.28,120.54,11256.75,8502.41,81.97,11664.34,9226.25,82.18
"464","R","2023",1,"552",9,2,5,564,15,4,"TREE",11324,8738,80,12368.82,9715.28,120.54,11256.75,8502.41,81.97,11664.34,9226.25,82.18
"464","R","2023",1,"552",9,3,5,565,10,1,"TREE",11677,9326,82,12363.35,9712,120.42,11315.79,8460.85,82.51,11664.34,9226.25,82.18
"464","R","2023",1,"552",9,3,5,565,10,2,"TREE",11597,9231,82,12363.35,9712,120.42,11315.79,8460.85,82.51,11664.34,9226.25,82.18
"464","R","2023",1,"552",9,3,5,565,10,3,"TREE",11541,9125,82,12363.35,9712,120.42,11315.79,8460.85,82.51,11664.34,9226.25,82.18
"464","R","2023",1,"552",9,3,5,565,10,4,"TREE",11324,8738,80,12363.35,9712,120.42,11315.79,8460.85,82.51,11664.34,9226.25,82.18
"464","R","2023",1,"552",9,4,5,563,16,1,"TREE",11677,9326,82,12365.72,9714.48,120.5,11295.47,8479.61,82.97,11664.34,9226.25,82.18
"464","R","2023",1,"552",9,4,5,563,16,2,"TREE",11597,9231,82,12365.72,9714.48,120.5,11295.47,8479.61,82.97,11664.34,9226.25,82.18
"464","R","2023",1,"552",9,4,5,563,16,3,"TREE",11541,9125,82,12365.72,9714.48,120.5,11295.47,8479.61,82.97,11664.34,9226.25,82.18
"464","R","2023",1,"552",9,4,5,563,16,4,"TREE",11324,8738,80,12365.72,9714.48,120.5,11295.47,8479.61,82.97,11664.34,9226.25,82.18
"464","R","2023",1,"552",10,1,4,426,6,1,"FRONT OF BUNKER",11200,9279,82,10794.31,8643,78.09,11425.86,9752.86,90.49,11143.74,9302.08,83.21
"464","R","2023",1,"552",10,1,4,426,6,2,"BACK OF BUNKER",11218,9314,85,10794.31,8643,78.09,11425.86,9752.86,90.49,11143.74,9302.08,83.21
"464","R","2023",1,"552",10,1,4,426,6,3,"END OF FAIRWAY",11226,9459,84,10794.31,8643,78.09,11425.86,9752.86,90.49,11143.74,9302.08,83.21
"464","R","2023",1,"552",10,2,4,410,14,1,"FRONT OF BUNKER",11200,9279,82,10791.89,8636.19,78.11,11418.09,9692.79,88.76,11143.74,9302.08,83.21
"464","R","2023",1,"552",10,2,4,410,14,2,"BACK OF BUNKER",11218,9314,85,10791.89,8636.19,78.11,11418.09,9692.79,88.76,11143.74,9302.08,83.21
"464","R","2023",1,"552",10,2,4,410,14,3,"END OF FAIRWAY",11226,9459,84,10791.89,8636.19,78.11,11418.09,9692.79,88.76,11143.74,9302.08,83.21
"464","R","2023",1,"552",10,3,4,407,8,1,"FRONT OF BUNKER",11200,9279,82,10796.84,8647.86,78.08,11392.89,9713.82,88.96,11143.74,9302.08,83.21
"464","R","2023",1,"552",10,3,4,407,8,2,"BACK OF BUNKER",11218,9314,85,10796.84,8647.86,78.08,11392.89,9713.82,88.96,11143.74,9302.08,83.21
"464","R","2023",1,"552",10,3,4,407,8,3,"END OF FAIRWAY",11226,9459,84,10796.84,8647.86,78.08,11392.89,9713.82,88.96,11143.74,9302.08,83.21
"464","R","2023",1,"552",10,4,4,424,8,1,"FRONT OF BUNKER",11200,9279,82,10790.44,8634.88,78.1,11456.78,9714.39,89.19,11143.74,9302.08,83.21
"464","R","2023",1,"552",10,4,4,424,8,2,"BACK OF BUNKER",11218,9314,85,10790.44,8634.88,78.1,11456.78,9714.39,89.19,11143.74,9302.08,83.21
"464","R","2023",1,"552",10,4,4,424,8,3,"END OF FAIRWAY",11226,9459,84,10790.44,8634.88,78.1,11456.78,9714.39,89.19,11143.74,9302.08,83.21
"464","R","2023",1,"552",11,1,3,158,8,1,"FRONT OF GREEN",11423,10110,87,11161.65,9720.92,90.71,11396.28,10131.99,88.18,0,0,0
"464","R","2023",1,"552",11,1,3,158,8,2,"BACK OF GREEN",11469,10181,89,11161.65,9720.92,90.71,11396.28,10131.99,88.18,0,0,0
"464","R","2023",1,"552",11,1,3,158,8,3,"DROP ZONE",11247,9843,87,11161.65,9720.92,90.71,11396.28,10131.99,88.18,0,0,0
"464","R","2023",1,"552",11,2,3,174,7,1,"FRONT OF GREEN",11423,10110,87,11159.44,9716.67,90.85,11476.07,10131.68,88.8,0,0,0
"464","R","2023",1,"552",11,2,3,174,7,2,"BACK OF GREEN",11469,10181,89,11159.44,9716.67,90.85,11476.07,10131.68,88.8,0,0,0
"464","R","2023",1,"552",11,2,3,174,7,3,"DROP ZONE",11247,9843,87,11159.44,9716.67,90.85,11476.07,10131.68,88.8,0,0,0
"464","R","2023",1,"552",11,3,3,166,9,1,"FRONT OF GREEN",11423,10110,87,11151.55,9704.53,91,11424.83,10119.68,87.52,0,0,0
"464","R","2023",1,"552",11,3,3,166,9,2,"BACK OF GREEN",11469,10181,89,11151.55,9704.53,91,11424.83,10119.68,87.52,0,0,0
"464","R","2023",1,"552",11,3,3,166,9,3,"DROP ZONE",11247,9843,87,11151.55,9704.53,91,11424.83,10119.68,87.52,0,0,0
"464","R","2023",1,"552",11,4,3,184,4,1,"FRONT OF GREEN",11423,10110,87,11155.98,9710.66,90.94,11442.66,10183.1,89.69,0,0,0
"464","R","2023",1,"552",11,4,3,184,4,2,"BACK OF GREEN",11469,10181,89,11155.98,9710.66,90.94,11442.66,10183.1,89.69,0,0,0
"464","R","2023",1,"552",11,4,3,184,4,3,"DROP ZONE",11247,9843,87,11155.98,9710.66,90.94,11442.66,10183.1,89.69,0,0,0
"464","R","2023",1,"552",12,1,4,386,12,1,"FRONT OF BUNKER",11524,11355,106,11360.45,10682.97,102.66,11609.81,11805.55,115,11480.11,11483.47,107.94
"464","R","2023",1,"552",12,1,4,386,12,2,"BACK OF BUNKER",11535,11408,109,11360.45,10682.97,102.66,11609.81,11805.55,115,11480.11,11483.47,107.94
"464","R","2023",1,"552",12,1,4,386,12,3,"FRONT OF BUNKER",11416,11492,107,11360.45,10682.97,102.66,11609.81,11805.55,115,11480.11,11483.47,107.94
"464","R","2023",1,"552",12,1,4,386,12,4,"BACK OF BUNKER",11442,11544,110,11360.45,10682.97,102.66,11609.81,11805.55,115,11480.11,11483.47,107.94
"464","R","2023",1,"552",12,1,4,386,12,5,"FRONT OF GREEN",11599,11787,114,11360.45,10682.97,102.66,11609.81,11805.55,115,11480.11,11483.47,107.94
"464","R","2023",1,"552",12,2,4,404,6,1,"FRONT OF BUNKER",11524,11355,106,11361.96,10687.53,102.65,11588.96,11875.7,117.26,11480.11,11483.47,107.94
"464","R","2023",1,"552",12,2,4,404,6,2,"BACK OF BUNKER",11535,11408,109,11361.96,10687.53,102.65,11588.96,11875.7,117.26,11480.11,11483.47,107.94
"464","R","2023",1,"552",12,2,4,404,6,3,"FRONT OF BUNKER",11416,11492,107,11361.96,10687.53,102.65,11588.96,11875.7,117.26,11480.11,11483.47,107.94
"464","R","2023",1,"552",12,2,4,404,6,4,"BACK OF BUNKER",11442,11544,110,11361.96,10687.53,102.65,11588.96,11875.7,117.26,11480.11,11483.47,107.94
"464","R","2023",1,"552",12,2,4,404,6,5,"FRONT OF GREEN",11599,11787,114,11361.96,10687.53,102.65,11588.96,11875.7,117.26,11480.11,11483.47,107.94
"464","R","2023",1,"552",12,3,4,394,14,1,"FRONT OF BUNKER",11524,11355,106,11361.61,10688.22,102.64,11601.23,11840.9,116.04,11480.11,11483.47,107.94
"464","R","2023",1,"552",12,3,4,394,14,2,"BACK OF BUNKER",11535,11408,109,11361.61,10688.22,102.64,11601.23,11840.9,116.04,11480.11,11483.47,107.94
"464","R","2023",1,"552",12,3,4,394,14,3,"FRONT OF BUNKER",11416,11492,107,11361.61,10688.22,102.64,11601.23,11840.9,116.04,11480.11,11483.47,107.94
"464","R","2023",1,"552",12,3,4,394,14,4,"BACK OF BUNKER",11442,11544,110,11361.61,10688.22,102.64,11601.23,11840.9,116.04,11480.11,11483.47,107.94
"464","R","2023",1,"552",12,3,4,394,14,5,"FRONT OF GREEN",11599,11787,114,11361.61,10688.22,102.64,11601.23,11840.9,116.04,11480.11,11483.47,107.94
"464","R","2023",1,"552",12,4,4,399,10,1,"FRONT OF BUNKER",11524,11355,106,11362.73,10689.93,102.66,11628.38,11848.68,116.51,11480.11,11483.47,107.94
"464","R","2023",1,"552",12,4,4,399,10,2,"BACK OF BUNKER",11535,11408,109,11362.73,10689.93,102.66,11628.38,11848.68,116.51,11480.11,11483.47,107.94
"464","R","2023",1,"552",12,4,4,399,10,3,"FRONT OF BUNKER",11416,11492,107,11362.73,10689.93,102.66,11628.38,11848.68,116.51,11480.11,11483.47,107.94
"464","R","2023",1,"552",12,4,4,399,10,4,"BACK OF BUNKER",11442,11544,110,11362.73,10689.93,102.66,11628.38,11848.68,116.51,11480.11,11483.47,107.94
"464","R","2023",1,"552",12,4,4,399,10,5,"FRONT OF GREEN",11599,11787,114,11362.73,10689.93,102.66,11628.38,11848.68,116.51,11480.11,11483.47,107.94
"464","R","2023",1,"552",13,1,4,453,1,1,"FRONT OF BUNKER",11077,11360,102,11372.98,12120.62,117.29,10860.74,10869.69,100.44,10983.94,11343.05,101.1
"464","R","2023",1,"552",13,1,4,453,1,2,"BACK OF BUNKER",10997,11269,101,11372.98,12120.62,117.29,10860.74,10869.69,100.44,10983.94,11343.05,101.1
"464","R","2023",1,"552",13,2,4,451,8,1,"FRONT OF BUNKER",11077,11360,102,11376.37,12128.1,117.38,10829.34,10894.89,99.67,10983.94,11343.05,101.1
"464","R","2023",1,"552",13,2,4,451,8,2,"BACK OF BUNKER",10997,11269,101,11376.37,12128.1,117.38,10829.34,10894.89,99.67,10983.94,11343.05,101.1
"464","R","2023",1,"552",13,3,4,455,1,1,"FRONT OF BUNKER",11077,11360,102,11372.04,12120.48,117.28,10858.89,10863.71,100.37,10983.94,11343.05,101.1
"464","R","2023",1,"552",13,3,4,455,1,2,"BACK OF BUNKER",10997,11269,101,11372.04,12120.48,117.28,10858.89,10863.71,100.37,10983.94,11343.05,101.1
"464","R","2023",1,"552",13,4,4,454,1,1,"FRONT OF BUNKER",11077,11360,102,11374.34,12125.21,117.35,10816.73,10883.82,99.86,10983.94,11343.05,101.1
